4689911, 35
4690161, 34
4690415, 33
4690664, 35
4690914, 35
4691164, 35
4691414, 35
4691664, 36
4691914, 35
4692163, 34
4692413, 34
4692663, 34
4692913, 33
4693163, 33
4693417, 33
4693667, 34
4693916, 34
4694166, 35
4694416, 34
4694666, 33
4694916, 31
4695166, 31
4695416, 33
4695665, 36
4695915, 37
4696169, 35
4696419, 35
4696669, 34
4696919, 33
4697168, 34
4697418, 33
4697668, 34
4697918, 34
4698168, 34
4698418, 33
4698668, 34
4698921, 34
4699171, 33
4699421, 32
4699671, 33
4699921, 32
4700171, 32
4700421, 30
4700670, 31
4700920, 31
4701170, 31
4701420, 32
4701674, 32
4701924, 33
4702174, 30
4702423, 30
4702673, 31
4702923, 34
4703173, 33
4703423, 32
4703673, 32
4703922, 33
4704172, 32
4704426, 33
4704676, 34
4704926, 34
4705176, 35
4705426, 36
4705675, 35
4705925, 35
4706175, 35
4706425, 33
4706675, 33
4706925, 32
4707174, 32
4707428, 31
4707678, 31
4707928, 29
4708178, 28
4708428, 30
4708678, 29
4708927, 29
4709177, 32
4709427, 32
4709677, 31
4709927, 31
4710181, 30
4710431, 32
4710680, 31
4710930, 30
4711180, 30
4711430, 31
4711680, 30
4711930, 30
4712180, 31
4712429, 32
4712679, 34
4712933, 33
4713183, 35
4713433, 34
4713683, 34
4713932, 33
4714182, 33
4714432, 33
4714682, 32
4714932, 33
4715182, 33
4715431, 34
4715685, 33
4715935, 32
4716185, 33
4716435, 32
4716685, 32
4716935, 34
4717185, 33
4717434, 34
4717684, 33
4717934, 34
4718184, 34
4718434, 33
4718687, 35
4718937, 36
4719187, 34
4719437, 34
4719687, 34
4719937, 33
4720187, 33
4720437, 33
4720686, 34
4720936, 35
4721186, 35
4721440, 35
4721690, 34
4721939, 33
4722189, 35
4722439, 35
4722689, 34
4722939, 33
4723189, 32
4723439, 33
4723689, 33
4723938, 34
4724192, 34
4724442, 33
4724692, 32
4724942, 34
4725192, 35
4725442, 35
4725691, 35
4725941, 34
4726191, 34
4726441, 34
4726691, 34
4726945, 34
4727194, 34
4727444, 34
4727694, 34
4727944, 34
4728194, 33
4728444, 34
4728694, 33
4728944, 33
4729193, 32
4729443, 33
4729693, 32
4729947, 33
4730197, 34
4730447, 35
4730696, 34
4730946, 34
4731196, 36
4731446, 35
4731696, 34
4731946, 34
4732195, 33
4732445, 33
4732699, 36
4732949, 36
4733199, 36
4733449, 34
4733699, 34
4733948, 34
4734198, 32
4734448, 30
4734698, 31
4734948, 33
4735198, 33
4735452, 34
4735701, 35
4735951, 34
4736201, 35
4736451, 34
4736701, 35
4736951, 34
4737200, 35
4737450, 34
4737700, 32
4737950, 31
4738204, 32
4738454, 31
4738704, 32
4738953, 33
4739203, 33
4739453, 34
4739703, 34
4739953, 33
4740203, 33
4740453, 32
4740702, 33
4740952, 34
4741206, 34
4741456, 34
4741706, 34
4741956, 32
4742206, 32
4742455, 32
4742705, 32
4742955, 33
4743205, 32
4743455, 33
4743705, 33
4743959, 31
4744208, 33
4744458, 32
4744708, 33
4744958, 32
4745208, 33
4745458, 35
4745707, 35
4745957, 34
4746207, 33
4746457, 32
4746711, 32
4746961, 32
4747210, 32
4747460, 33
4747710, 34
4747960, 34
4748210, 34
4748460, 34
4748710, 34
4748959, 33
4749209, 32
4749463, 33
4749713, 35
4749963, 35
4750213, 35
4750463, 34
4750712, 33
4750962, 35
4751212, 37
4751462, 36
4751712, 35
4751962, 35
4752216, 33
4752465, 31
4752715, 30
4752965, 30
4753215, 32
4753465, 31
4753714, 31
4753964, 31
4754214, 31
4754464, 30
4754714, 31
4754964, 31
4755218, 31
4755468, 31
4755717, 33
4755967, 33
4756217, 32
4756467, 32
4756717, 35
4756967, 35
4757217, 34
4757466, 33
4757716, 33
4757970, 32
4758220, 31
4758470, 31
4758720, 33
4758970, 34
4759219, 35
4759469, 36
4759719, 36
4759969, 36
4760219, 34
4760469, 34
4760722, 32
4760972, 34
4761222, 34
4761472, 35
4761722, 36
4761972, 35
4762222, 34
4762471, 32
4762721, 32
4762971, 33
4763221, 34
4763475, 32
4763725, 34
4763975, 32
4764224, 34
4764474, 34
4764724, 35
4764974, 35
4765224, 35
4765473, 35
4765723, 34
4765973, 35
4766223, 35
4766477, 34
4766727, 31
4766977, 29
4767227, 30
4767476, 31
4767726, 32
4767976, 32
4768226, 33
4768476, 34
4768726, 34
4768975, 34
4769229, 35
4769479, 34
4769729, 33
4769979, 33
4770229, 33
4770479, 34
4770728, 34
4770978, 33
4771228, 33
4771478, 34
4771728, 34
4771982, 35
4772232, 34
4772481, 35
4772731, 34
4772981, 33
4773231, 33
4773481, 33
4773731, 33
4773980, 33
4774230, 33
4774480, 32
4774734, 32
4774984, 32
4775234, 32
4775484, 34
4775733, 33
4775983, 33
4776233, 33
4776483, 33
4776733, 34
4776983, 33
4777232, 33
4777482, 33
4777736, 33
4777986, 33
4778236, 33
4778486, 34
4778736, 35
4778985, 36
4779235, 34
4779485, 34
4779735, 33
4779985, 34
4780235, 35
4780489, 35
4780738, 34
4780988, 33
4781238, 33
4781488, 33
4781738, 34
4781988, 36
4782237, 38
4782487, 39
4782737, 39
4782987, 38
4783241, 37
4783491, 36
4783741, 35
4783991, 35
4784240, 36
4784490, 36
4784740, 34
4784990, 35
4785240, 34
4785490, 34
4785739, 34
4785993, 34
4786243, 35
4786493, 35
4786743, 35
4786993, 34
4787243, 32
4787492, 35
4787742, 36
4787992, 34
4788242, 36
4788492, 37
4788746, 39
4788995, 39
4789245, 38
4789495, 37
4789745, 38
4789995, 37
4790245, 37
4790495, 36
4790744, 36
4790994, 35
4791244, 34
4791494, 34
4791748, 35
4791998, 33
4792248, 32
4792497, 31
4792747, 32
4792997, 33
4793247, 33
4793497, 33
4793747, 34
4793996, 33
4794246, 34
4794500, 33
4794750, 33
4795000, 32
4795250, 32
4795500, 31
4795749, 29
4795999, 30
4796249, 31
4796499, 33
4796749, 33
4796999, 30
4797253, 32
4797502, 32
4797752, 34
4798002, 34
4798252, 34
4798502, 34
4798752, 32
4799001, 31
4799251, 32
4799501, 32
4799751, 33
4800005, 32
4800255, 31
4800505, 30
4800754, 30
4801004, 30
4801254, 31
4801504, 31
4801754, 31
4802004, 31
4802254, 32
4802503, 31
4802753, 30
4803007, 31
4803257, 30
4803507, 30
4803757, 30
4804006, 30
4804256, 31
4804506, 31
4804756, 30
4805006, 30
4805256, 32
4805506, 32
4805759, 31
4806009, 32
4806259, 31
4806509, 30
4806759, 30
4807009, 31
4807259, 31
4807508, 32
4807758, 32
4808008, 32
4808258, 32
4808512, 34
4808762, 33
4809011, 35
4809261, 35
4809511, 33
4809761, 34
4810011, 32
4810261, 32
4810510, 33
4810761, 32
4811010, 33
4811264, 33
4811514, 33
4811764, 32
4812014, 30
4812263, 31
4812513, 30
4812763, 32
4813013, 32
4813263, 31
4813513, 31
4813763, 31
4814016, 30
4814266, 30
4814516, 30
4814766, 31
4815016, 31
4815266, 32
4815516, 29
4815765, 29
4816015, 30
4816265, 31
4816515, 32
4816765, 30
4817019, 32
4817269, 33
4817518, 33
4817768, 32
4818018, 31
4818268, 32
4818518, 31
4818768, 32
4819017, 34
4819267, 34
4819517, 34
4819771, 34
4820021, 36
4820271, 37
4820521, 37
4820770, 36
4821020, 36
4821270, 36
4821520, 36
4821770, 35
4822020, 36
4822270, 36
4822523, 35
4822773, 36
4823023, 35
4823273, 34
4823523, 34
4823772, 36
4824023, 35
4824272, 35
4824522, 33
4824772, 33
4825022, 33
4825276, 35
4825526, 37
4825776, 38
4826025, 38
4826275, 37
4826525, 37
4826775, 35
4827025, 36
4827274, 36
4827524, 37
4827774, 37
4828024, 37
4828278, 37
4828528, 37
4828778, 37
4829027, 37
4829277, 36
4829527, 37
4829777, 37
4830027, 37
4830277, 36
4830527, 36
4830776, 36
4831030, 35
4831280, 34
4831530, 34
4831780, 33
4832030, 34
4832280, 34
4832529, 34
4832779, 34
4833029, 34
4833279, 33
4833529, 34
4833783, 36
4834033, 36
4834282, 35
4834532, 35
4834782, 35
4835032, 35
4835282, 35
4835532, 34
4835781, 34
4836031, 35
4836281, 35
4836535, 34
4836785, 34
4837035, 35
4837285, 34
4837534, 35
4837784, 33
4838034, 32
4838284, 32
4838534, 33
4838784, 33
4839033, 31
4839283, 31
4839537, 31
4839787, 31
4840037, 32
4840287, 32
4840537, 32
4840786, 32
4841036, 30
4841286, 29
4841536, 30
4841786, 29
4842036, 27
4842290, 30
4842539, 31
4842789, 32
4843039, 32
4843289, 33
4843539, 33
4843789, 35
4844038, 34
4844288, 34
4844538, 34
4844788, 32
4845042, 31
4845292, 33
4845542, 33
4845791, 33
4846041, 33
4846291, 34
4846541, 34
4846791, 32
4847040, 32
4847291, 35
4847540, 35
4847794, 35
4848044, 35
4848294, 33
4848544, 33
4848794, 34
4849043, 34
4849293, 32
4849543, 32
4849793, 33
4850043, 33
4850293, 32
4850547, 33
4850796, 33
4851046, 34
4851296, 34
4851546, 33
4851796, 32
4852046, 32
4852296, 33
4852545, 34
4852795, 33
4853045, 32
4853295, 34
4853549, 34
4853799, 34
4854048, 34
4854298, 34
4854548, 35
4854798, 36
4855048, 37
4855298, 37
4855547, 36
4855797, 35
4856047, 36
4856301, 35
4856551, 35
4856801, 34
4857051, 34
4857301, 34
4857550, 35
4857800, 36
4858050, 36
4858300, 36
4858550, 36
4858800, 38
4859054, 37
4859303, 36
4859553, 36
4859803, 37
4860053, 36
4860303, 36
4860552, 36
4860802, 36
4861052, 35
4861302, 36
4861552, 36
4861806, 36
4862056, 36
4862305, 36
4862555, 36
4862805, 34
4863055, 34
4863305, 35
4863555, 35
4863804, 35
4864055, 37
4864304, 36
4864554, 36
4864808, 35
4865058, 36
4865308, 36
4865558, 35
4865808, 36
4866057, 36
4866307, 35
4866557, 35
4866807, 35
4867057, 36
4867306, 35
4867560, 35
4867810, 35
4868060, 36
4868310, 36
4868560, 36
4868810, 36
4869060, 34
4869309, 33
4869559, 33
4869809, 33
4870059, 33
4870313, 33
4870563, 32
4870812, 33
4871062, 33
4871312, 34
4871562, 34
4871812, 33
4872062, 32
4872312, 32
4872561, 33
4872811, 33
4873065, 34
4873315, 34
4873565, 32
4873815, 33
4874064, 34
4874314, 34
4874564, 34
4874814, 35
4875064, 34
4875314, 35
4875564, 34
4875813, 35
4876067, 35
4876317, 36
4876567, 36
4876817, 36
4877067, 36
4877317, 36
4877566, 36
4877816, 35
4878066, 34
4878316, 33
4878566, 33
4878820, 32
4879069, 33
4879319, 35
4879569, 34
4879819, 35
4880069, 36
4880319, 36
4880568, 34
4880818, 33
4881068, 33
4881318, 33
4881572, 33
4881822, 33
4882072, 34
4882322, 33
4882571, 34
4882821, 32
4883071, 31
4883321, 30
4883571, 29
4883821, 30
4884071, 30
4884324, 30
4884574, 31
4884824, 31
4885074, 31
4885324, 32
4885574, 33
4885824, 32
4886073, 32
4886323, 32
4886573, 29
4886823, 30
4887077, 31
4887327, 32
4887576, 32
4887826, 31
4888076, 32
4888326, 31
4888576, 32
4888826, 33
4889075, 32
4889325, 32
4889575, 31
4889825, 31
4890079, 30
4890329, 32
4890579, 32
4890829, 32
4891078, 33
4891328, 32
4891578, 32
4891828, 32
4892078, 32
4892328, 33
4892577, 32
4892831, 33
4893081, 33
4893331, 32
4893581, 32
4893831, 32
4894081, 32
4894330, 31
4894580, 31
4894831, 32
4895080, 33
4895330, 33
4895583, 32
4895833, 31
4896083, 33
4896333, 34
4896583, 35
4896833, 35
4897083, 35
4897333, 36
4897582, 35
4897832, 37
4898082, 36
4898336, 35
4898586, 35
4898836, 36
4899085, 35
4899335, 35
4899585, 35
4899835, 34
4900085, 35
4900335, 34
4900585, 33
4900835, 35
4901084, 35
4901338, 35
4901588, 34
4901838, 34
4902088, 33
4902338, 32
4902587, 32
4902837, 33
4903087, 31
4903337, 31
4903587, 31
4903837, 30
4904090, 29
4904340, 30
4904590, 32
4904840, 36
4905090, 36
4905340, 35
4905590, 34
4905840, 33
4906089, 32
4906339, 32
4906589, 33
4906843, 31
4907093, 30
4907343, 30
4907592, 32
4907842, 31
4908092, 31
4908342, 31
4908592, 31
4908842, 32
4909091, 32
4909341, 31
4909595, 31
4909845, 31
4910095, 30
4910345, 30
4910594, 32
4910844, 32
4911094, 34
4911344, 34
4911594, 35
4911844, 34
4912093, 33
4912343, 32
4912597, 32
4912847, 31
4913097, 32
4913347, 31
4913597, 30
4913847, 32
4914097, 33
4914346, 33
4914596, 32
4914846, 33
4915096, 34
4915350, 34
4915600, 34
4915849, 33
4916099, 33
4916349, 32
4916599, 33
4916849, 33
4917099, 34
4917349, 35
4917598, 34
4917848, 33
4918102, 33
4918352, 33
4918602, 34
4918852, 34
4919102, 35
4919351, 33
4919601, 34
4919851, 33
4920101, 33
4920351, 34
4920601, 33
4920855, 33
4921104, 33
4921354, 33
4921604, 32
4921854, 32
4922104, 32
4922353, 33
4922603, 34
4922853, 35
4923103, 36
4923353, 36
4923607, 35
4923856, 35
4924107, 35
4924356, 36
4924606, 36
4924856, 36
4925106, 37
4925356, 36
4925606, 36
4925855, 36
4926105, 35
4926355, 35
4926609, 34
4926859, 33
4927109, 32
4927358, 32
4927608, 32
4927858, 32
4928108, 33
4928358, 33
4928608, 32
4928858, 32
4929107, 33
4929361, 34
4929611, 33
4929861, 34
4930111, 35
4930361, 34
4930611, 35
4930860, 36
4931110, 36
4931360, 37
4931610, 36
4931860, 34
4932114, 33
4932364, 34
4932613, 34
4932863, 34
4933113, 34
4933363, 35
4933613, 35
4933863, 34
4934112, 34
4934362, 34
4934612, 34
4934866, 34
4935116, 35
4935366, 35
4935616, 35
4935865, 34
4936116, 32
4936365, 32
4936615, 33
4936865, 34
4937115, 34
4937365, 34
4937614, 32
4937868, 32
4938118, 33
4938368, 31
4938618, 32
4938868, 33
4939118, 32
4939367, 31
4939617, 31
4939867, 34
4940117, 35
4940367, 35
4940620, 34
4940870, 34
4941120, 34
4941370, 34
4941620, 35
4941870, 35
4942120, 35
4942369, 34
4942619, 34
4942869, 34
4943119, 35
4943373, 36
4943623, 35
4943872, 35
4944122, 34
4944372, 35
4944624, 36
4944872, 36
4945122, 36
4945372, 35
4945622, 35
4945872, 34
4946125, 33
4946375, 33
4946625, 31
4946875, 32
4947125, 30
4947375, 31
4947625, 32
4947874, 33
4948124, 33
4948374, 33
4948624, 34
4948873, 35
4949127, 36
4949377, 35
4949627, 35
4949877, 36
4950127, 37
4950377, 36
4950627, 35
4950876, 35
4951126, 34
4951376, 33
4951626, 34
4951880, 32
4952130, 34
4952379, 35
4952630, 33
4952879, 34
4953129, 33
4953379, 34
4953629, 36
4953879, 36
4954129, 37
4954378, 36
4954632, 37
4954882, 37
4955132, 35
4955382, 34
4955632, 34
4955881, 34
4956132, 34
4956381, 35
4956631, 35
4956881, 36
4957131, 36
4957385, 35
4957634, 35
4957884, 35
4958134, 35
4958385, 34
4958634, 33
4958884, 33
4959133, 33
4959383, 34
4959633, 36
4959883, 35
4960137, 36
4960387, 36
4960639, 36
4960887, 36
4961136, 34
4961386, 34
4961636, 33
4961886, 35
4962136, 34
4962386, 33
4962635, 30
4962885, 30
4963139, 30
4963389, 33
4963639, 34
4963889, 33
4964138, 33
4964388, 32
4964638, 32
4964888, 31
4965138, 34
4965388, 33
4965637, 32
4965891, 32
4966141, 32
4966391, 33
4966641, 33
4966891, 33
4967140, 33
4967390, 33
4967640, 35
4967890, 35
4968140, 34
4968390, 34
4968644, 32
4968894, 31
4969143, 32
4969393, 32
4969643, 32
4969893, 32
4970143, 32
4970393, 31
4970643, 29
4970892, 31
4971142, 32
4971396, 33
4971646, 34
4971896, 35
4972146, 35
4972395, 34
4972645, 34
4972895, 35
4973145, 34
4973395, 33
4973645, 34
4973895, 35
4974144, 35
4974398, 34
4974648, 33
4974898, 32
4975148, 32
4975398, 30
4975648, 30
4975897, 33
4976147, 35
4976397, 34
4976647, 33
4976897, 30
4977151, 32
4977401, 33
4977650, 32
4977900, 34
4978150, 34
4978400, 34
4978650, 34
4978900, 33
4979149, 33
4979399, 33
4979649, 32
4979903, 32
4980153, 31
4980403, 32
4980652, 32
4980902, 32
4981152, 32
4981402, 32
4981652, 32
4981902, 31
4982152, 32
4982401, 34
4982655, 35
4982905, 34
4983155, 33
4983405, 34
4983655, 35
4983905, 36
4984154, 35
4984404, 34
4984654, 33
4984904, 33
4985154, 34
4985404, 34
4985657, 34
4985907, 34
4986157, 33
4986407, 34
4986657, 34
4986907, 35
4987156, 36
4987406, 35
4987656, 33
4987906, 33
4988156, 33
4988410, 32
4988660, 33
4988910, 33
4989159, 33
4989409, 34
4989659, 33
4989909, 34
4990159, 34
4990409, 33
4990659, 34
4990908, 34
4991162, 34
4991412, 35
4991662, 35
4991912, 33
4992162, 34
4992411, 34
4992661, 33
4992911, 34
4993161, 33
4993411, 33
4993661, 33
4993915, 34
4994164, 33
4994414, 34
4994664, 36
4994914, 36
4995164, 36
4995414, 34
4995664, 35
4995913, 35
4996163, 35
4996413, 35
4996667, 34
4996917, 35
4997167, 36
4997416, 35
4997666, 37
4997916, 34
4998166, 33
4998416, 33
4998666, 33
4998915, 34
4999165, 34
4999415, 33
4999669, 33
4999919, 34
5000169, 34
5000419, 36
5000669, 36
5000918, 37
5001168, 36
5001418, 37
5001668, 37
5001918, 35
5002168, 34
5002421, 34
5002671, 34
5002921, 34
5003171, 33
5003421, 32
5003671, 32
5003920, 33
5004170, 33
5004420, 32
5004670, 33
5004920, 33
5005174, 32
5005424, 32
5005673, 32
5005923, 32
5006173, 33
5006423, 32
5006673, 31
5006923, 31
5007173, 33
5007422, 34
5007672, 34
5007926, 35
5008176, 35
5008426, 35
5008676, 35
5008926, 34
5009175, 33
5009425, 33
5009675, 33
5009925, 32
5010175, 33
5010425, 33
5010675, 34
5010928, 33
5011178, 33
5011428, 32
5011678, 33
5011928, 34
5012178, 35
5012427, 34
5012677, 33
5012927, 33
5013177, 32
5013427, 33
5013681, 33
5013930, 34
5014180, 34
5014430, 35
5014680, 35
5014930, 36
5015180, 36
5015430, 36
5015679, 36
5015929, 36
5016179, 36
5016433, 33
5016683, 34
5016933, 36
5017183, 36
5017432, 36
5017682, 36
5017932, 35
5018182, 36
5018432, 35
5018682, 35
5018932, 35
5019185, 34
5019435, 33
5019685, 33
5019935, 33
5020185, 33
5020435, 33
5020684, 34
5020934, 35
5021184, 37
5021434, 37
5021684, 36
5021934, 35
5022187, 35
5022437, 35
5022687, 35
5022937, 35
5023187, 33
5023437, 34
5023687, 34
5023936, 34
5024186, 33
5024436, 33
5024686, 32
5024940, 32
5025190, 31
5025440, 31
5025689, 31
5025939, 33
5026189, 34
5026439, 33
5026689, 33
5026939, 33
5027189, 31
5027438, 31
5027692, 33
5027942, 32
5028192, 31
5028442, 32
5028692, 32
5028942, 33
5029191, 34
5029441, 33
5029691, 34
5029941, 34
5030191, 34
5030445, 33
5030694, 35
5030944, 34
5031194, 34
5031444, 35
5031694, 36
5031944, 35
5032193, 34
5032443, 34
5032694, 33
5032943, 31
5033193, 34
5033447, 33
5033697, 33
5033947, 34
5034196, 35
5034446, 35
5034696, 34
5034946, 34
5035196, 35
5035446, 34
5035695, 35
5035945, 35
5036199, 34
5036449, 34
5036699, 36
5036949, 35
5037199, 36
5037448, 36
5037698, 35
5037948, 35
5038198, 35
5038448, 37
5038698, 37
5038952, 37
5039201, 37
5039451, 36
5039701, 35
5039951, 34
5040201, 34
5040451, 34
5040701, 33
5040950, 32
5041200, 32
5041450, 32
5041704, 31
5041954, 32
5042204, 32
5042453, 33
5042703, 32
5042953, 32
5043203, 32
5043453, 31
5043703, 31
5043952, 31
5044202, 32
5044452, 33
5044706, 34
5044956, 35
5045206, 32
5045456, 31
5045705, 33
5045955, 33
5046205, 33
5046455, 32
5046705, 32
5046955, 33
5047205, 33
5047459, 34
5047708, 34
5047958, 34
5048208, 34
5048458, 35
5048708, 36
5048958, 36
5049207, 35
5049457, 35
5049707, 35
5049957, 35
5050211, 34
5050461, 34
5050710, 35
5050960, 35
5051210, 35
5051460, 36
5051710, 36
5051960, 37
5052210, 37
5052459, 37
5052709, 37
5052963, 37
5053213, 37
5053463, 36
5053713, 36
5053963, 37
5054212, 37
5054462, 36
5054712, 36
5054962, 36
5055212, 37
5055461, 36
5055711, 37
5055965, 37
5056215, 37
5056465, 37
5056715, 37
5056965, 38
5057214, 37
5057465, 37
5057714, 38
5057964, 38
5058214, 37
5058464, 37
5058718, 37
5058968, 36
5059217, 36
5059467, 36
5059717, 36
5059967, 35
5060217, 34
5060467, 33
5060716, 30
5060966, 32
5061216, 30
5061470, 28
5061720, 29
5061970, 30
5062220, 31
5062469, 32
5062719, 33
5062969, 34
5063219, 35
5063469, 36
5063719, 35
5063969, 35
5064222, 34
5064472, 33
5064722, 33
5064972, 34
5065222, 34
5065472, 33
5065721, 32
5065971, 32
5066221, 32
5066471, 32
5066721, 32
5066971, 31
5067225, 32
5067474, 34
5067724, 35
5067974, 34
5068224, 33
5068474, 33
5068724, 32
5068973, 34
5069223, 34
5069473, 34
5069723, 34
5069977, 34
5070227, 33
5070476, 35
5070726, 35
5070976, 35
5071226, 35
5071476, 35
5071726, 35
5071976, 36
5072226, 36
5072475, 36
5072729, 36
5072979, 36
5073229, 35
5073479, 34
5073729, 34
5073979, 35
5074228, 33
5074478, 34
5074728, 35
5074978, 34
5075228, 33
5075482, 33
5075731, 34
5075981, 33
5076231, 35
5076481, 35
5076731, 35
5076981, 33
5077231, 34
5077480, 35
5077730, 34
5077980, 34
5078230, 34
5078484, 33
5078734, 34
5078984, 33
5079233, 36
5079483, 34
5079733, 34
5079983, 32
5080233, 31
5080483, 32
5080732, 33
5080982, 34
5081236, 35
5081486, 35
5081736, 35
5081986, 34
5082236, 35
5082485, 34
5082735, 35
5082985, 36
5083235, 36
5083485, 36
5083735, 36
5083989, 34
5084238, 34
5084488, 34
5084738, 34
5084988, 35
5085238, 34
5085488, 35
5085737, 36
5085987, 36
5086237, 36
5086487, 37
5086741, 36
5086991, 36
5087240, 36
5087490, 35
5087740, 35
5087990, 36
5088240, 36
5088490, 36
5088740, 36
5088989, 36
5089239, 35
5089489, 35
5089743, 34
5089993, 34
5090243, 34
5090493, 35
5090742, 36
5090992, 35
5091242, 36
5091492, 36
5091742, 35
5091992, 33
5092241, 34
5092495, 33
5092745, 34
5092995, 34
5093245, 34
5093495, 34
5093745, 34
5093994, 35
5094244, 35
5094494, 36
5094744, 36
5094994, 37
5095248, 36
5095498, 36
5095747, 36
5095997, 36
5096247, 36
5096497, 37
5096747, 37
5096997, 33
5097247, 32
5097496, 30
5097746, 31
5098000, 31
5098250, 32
5098500, 33
5098750, 34
5099000, 35
5099249, 37
5099499, 36
5099749, 34
5099999, 34
5100249, 35
5100498, 35
5100752, 34
5101002, 34
5101252, 36
5101502, 35
5101752, 37
5102001, 35
5102252, 34
5102501, 36
5102751, 38
5103001, 37
5103251, 39
5103501, 36
5103755, 38
5104004, 37
5104254, 40
5104504, 40
5104754, 37
5105004, 37
5105254, 36
5105504, 34
5105753, 36
5106003, 36
5106253, 36
5106507, 35
5106757, 36
5107007, 36
5107257, 38
5107506, 37
5107756, 36
5108006, 36
5108256, 38
5108506, 38
5108756, 39
5109005, 37
5109259, 35
5109509, 35
5109759, 34
5110009, 34
5110259, 35
5110509, 35
5110758, 36
5111008, 36
5111258, 36
5111508, 38
5111758, 38
5112012, 38
5112262, 41
5112511, 38
5112761, 38
5113011, 37
5113261, 37
5113511, 38
5113761, 37
5114010, 35
5114260, 35
5114510, 35
5114760, 35
5115014, 38
5115264, 37
5115514, 36
5115763, 36
5116013, 37
5116263, 35
5116513, 35
5116763, 35
5117013, 33
5117262, 35
5117512, 37
5117766, 35
5118016, 37
5118266, 36
5118516, 38
5118766, 37
5119015, 39
5119265, 38
5119515, 37
5119765, 36
5120015, 36
5120265, 37
5120519, 37
5120768, 37
5121018, 38
5121268, 37
5121518, 39
5121768, 37
5122018, 37
5122267, 38
5122517, 37
5122767, 37
5123017, 36
5123271, 38
5123521, 37
5123771, 37
5124020, 39
5124270, 38
5124520, 36
5124770, 36
5125020, 35
5125270, 36
5125520, 37
5125769, 37
5126019, 37
5126273, 37
5126523, 36
5126773, 36
5127023, 35
5127273, 37
5127522, 37
